2026-07-13 21:36:58 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(1554034140304, 13, 48.0, 8)).
2026-07-13 21:36:58 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=55 responses=55 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:36:58 | INFO    | services.readiness_score | Weighted readiness computed. overall=72.0 rating=Moderately Ready completeness=100.0 accuracy=62.4
2026-07-13 21:36:58 | INFO    | services.impact_score | Weighted impact computed. overall=97.24 rating=Very High Impact priority=27.23
2026-07-13 21:37:10 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:37:10 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:37:10 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:37:10 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=61 dynamic_queue=0
2026-07-13 21:37:10 | DEBUG   | orchestrator | Rules engine invoked. base_questions=61 active=37 responses=61 dynamic_queue=0
2026-07-13 21:37:10 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=37
2026-07-13 21:37:10 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=37 dynamic=0 responses=61 skipped=0
2026-07-13 21:37:10 | INFO    | orchestrator | Rules engine done. compliance=34.4% top_gap=BR-PRO-014 elapsed=0.001s
2026-07-13 21:37:10 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.004s active_questions=37
2026-07-13 21:37:10 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(1552900819328, 15, 34.4, 7)).
2026-07-13 21:37:10 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=61 responses=61 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:37:10 | INFO    | services.readiness_score | Weighted readiness computed. overall=66.4 rating=Moderately Ready completeness=100.0 accuracy=63.4
2026-07-13 21:37:10 | INFO    | services.impact_score | Weighted impact computed. overall=97.02 rating=Very High Impact priority=32.59
2026-07-13 21:37:10 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=55 dynamic_queue=0
2026-07-13 21:37:10 | DEBUG   | orchestrator | Rules engine invoked. base_questions=55 active=31 responses=55 dynamic_queue=0
2026-07-13 21:37:10 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=31
2026-07-13 21:37:10 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=31 dynamic=0 responses=55 skipped=0
2026-07-13 21:37:10 | INFO    | orchestrator | Rules engine done. compliance=48.0% top_gap=BR-REP-008 elapsed=0.002s
2026-07-13 21:37:10 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.004s active_questions=31
2026-07-13 21:37:10 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(1554034140304, 13, 48.0, 8)).
2026-07-13 21:37:10 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=55 responses=55 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:37:10 | INFO    | services.readiness_score | Weighted readiness computed. overall=72.0 rating=Moderately Ready completeness=100.0 accuracy=62.4
2026-07-13 21:37:10 | INFO    | services.impact_score | Weighted impact computed. overall=97.24 rating=Very High Impact priority=27.23
2026-07-13 21:38:00 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:38:00 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:38:09 | INFO    | services.genai_service | GenAI preflight OK. provider=openai base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o
2026-07-13 21:38:09 | INFO    | services.genai_service | Creating ChatOpenAI. base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o reasoning_effort=(default) max_tokens=3000
2026-07-13 21:38:20 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:38:37 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:38:44 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:38:44 | INFO    | __main__ | User triggered Generate BRD/FRD. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=[]
2026-07-13 21:38:44 | INFO    | orchestrator | Orchestrator initialised. genai_client=configured
2026-07-13 21:38:44 | INFO    | orchestrator | Agent 1 (Regulatory Analysis) invoked. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=None parsed_doc=no
2026-07-13 21:38:44 | INFO    | orchestrator | [TIMER] Agent1_RegulatoryAnalysis START regulation=DORA tier=Tier-2
2026-07-13 21:38:44 | INFO    | agents.regulatory_analysis_agent | Agent 1 analyze() start. regulation=DORA tier=Tier-2 roles=None has_parsed_doc=False regulators=['ALL']
2026-07-13 21:38:44 | INFO    | services.brd_frd_generator | BRD generator starting 8-call GenAI pipeline (PARALLEL). regulation=DORA tier=Tier-2 context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=1-3. Executive Summary, Objectives, and Scope regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=4-6. Stakeholders, Current State Challenges, and Target State Overview regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=7.1 Process Requirements regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=7.2 Data Requirements regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=7.3 Reporting Requirements regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=8 and 10. Functional and Non-Functional Requirements regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=9 and 11-14. Controls, Assumptions, Dependencies, Risks, and Success Criteria regulation=None roles=None context_chars=1759
2026-07-13 21:38:44 | DEBUG   | services.genai_service | LLM call. component=15-16. Appendix and Workshop Delivery Plan regulation=None roles=None context_chars=1759
2026-07-13 21:38:52 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.3 Reporting Requirements
2026-07-13 21:38:52 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.1 Process Requirements
2026-07-13 21:38:53 | INFO    | services.brd_frd_generator | BRD bundle complete: 4-6. Stakeholders, Current State Challenges, and Target State Overview
2026-07-13 21:38:55 | INFO    | services.brd_frd_generator | BRD bundle complete: 7.2 Data Requirements
2026-07-13 21:38:56 | INFO    | services.brd_frd_generator | BRD bundle complete: 1-3. Executive Summary, Objectives, and Scope
2026-07-13 21:39:06 | INFO    | services.brd_frd_generator | BRD bundle complete: 15-16. Appendix and Workshop Delivery Plan
2026-07-13 21:39:08 | INFO    | services.brd_frd_generator | BRD bundle complete: 9 and 11-14. Controls, Assumptions, Dependencies, Risks, and Success Criteria
2026-07-13 21:39:10 | INFO    | services.brd_frd_generator | BRD bundle complete: 8 and 10. Functional and Non-Functional Requirements
2026-07-13 21:39:10 | INFO    | services.brd_frd_generator | BRD generator: all 8 bundles complete in 26.0s (parallel).
2026-07-13 21:39:10 | INFO    | services.brd_frd_generator | BRD generator: GenAI path succeeded, 8 guardrail bundles.
2026-07-13 21:39:10 | INFO    | orchestrator | Agent 1 completed. obligations=78 requirements=0 elapsed=26.224s
2026-07-13 21:39:10 | INFO    | orchestrator | [TIMER] Agent1_RegulatoryAnalysis DONE elapsed=26.225s regulation=DORA tier=Tier-2
2026-07-13 21:39:10 | INFO    | __main__ | Agent 1 completed. obligations=78 requirements=0
2026-07-13 21:39:10 | INFO    | __main__ | Impact + Confidence assessments deferred to Page 3 / Dashboard for faster BRD-visible time on Page 2.
2026-07-13 21:39:10 | INFO    | orchestrator | Agent 2 (BRD + RTM) invoked. tier=Tier-2 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T160910.docx
2026-07-13 21:39:10 | INFO    | orchestrator | [TIMER] Agent2_BRD_RTM START tier=Tier-2
2026-07-13 21:39:10 | INFO    | agents.brd_rtm_agent | Agent 2 build() start. regulation=DORA tier=Tier-2 obligations=78 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T160910.docx
2026-07-13 21:39:12 | INFO    | agents.brd_rtm_agent | Agent 2 build() done. brd_source=generated rtm_rows=78
2026-07-13 21:39:12 | INFO    | orchestrator | Agent 2 completed. brd_requirements=0 rtm_rows=78 elapsed=1.262s
2026-07-13 21:39:12 | INFO    | orchestrator | [TIMER] Agent2_BRD_RTM DONE elapsed=1.262s tier=Tier-2
2026-07-13 21:39:12 | INFO    | __main__ | Agent 2 completed. brd_requirements=0 rtm_rows=78 docx=C:\Users\skemidi001\Desktop\Work\regai\outputs\DORA_BRD_FRD_20260713T160910.docx
2026-07-13 21:39:12 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:39:12 | DEBUG   | services.genai_service | LLM call. component=Regulatory Confidence Assessment regulation=None roles=None context_chars=636
2026-07-13 21:39:42 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:39:43 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:39:43 | INFO    | __main__ | Agent 3 (Questionnaire) starting. mode=Generate BRD/FRD from regulation regulation=DORA
2026-07-13 21:39:43 | INFO    | orchestrator | Agent 3 (Questionnaire) invoked from BRD report. regulation=DORA client_roles=None
2026-07-13 21:39:43 | INFO    | orchestrator | [TIMER] Agent3_Questionnaire_fromReport START regulation=DORA
2026-07-13 21:39:43 | INFO    | services.questionnaire_generator | Building questionnaire package. regulation=DORA requirements=66 obligations=78 roles=None client=genai
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Regulatory Impact Assessment regulation=None roles=None context_chars=10231
2026-07-13 21:39:43 | INFO    | services.questionnaire_generator | Impact pairs derived. total=30 (after dedup)
2026-07-13 21:39:43 | INFO    | services.ai_questionnaire_generator | AI questionnaire generation start. regulation=DORA pairs=30 obligations=78 requirements=66 roles=None client=genai
2026-07-13 21:39:43 | INFO    | services.ai_questionnaire_generator | Questionnaire funnel cap active: 6 pair funnels + free-text (context window = 10 pairs). Extra 4 pairs still feed the free-text call for coverage.
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Risk Management regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Data Governance / Reporting regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Technology / IT Operations regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Regulatory Reporting & Financial Reporting / Risk Management regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Governance Model / Internal Audit / Assurance regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Questionnaire funnel: Operating Model / Business Continuity / Resilience regulation=DORA roles=None context_chars=0
2026-07-13 21:39:43 | DEBUG   | services.genai_service | LLM call. component=Free-text SME narrative questions regulation=DORA roles=None context_chars=0
2026-07-13 21:40:03 | INFO    | services.ai_questionnaire_generator | AI questionnaire: 7 parallel workers (6 pair funnels + 1 free-text) complete in 20.3s.
2026-07-13 21:40:03 | INFO    | services.questionnaire_generator | Questionnaire package assembled. questions=62 overall_confidence=90
2026-07-13 21:40:03 | INFO    | services.questionnaire_enhancer | Questionnaire enhanced. questions=62 areas=10
2026-07-13 21:40:03 | INFO    | agents.questionnaire_agent | QuestionnaireAgent.from_report done. regulation=DORA roles=None questions=62
2026-07-13 21:40:03 | INFO    | orchestrator | Agent 3 completed. questions=62 elapsed=20.434s
2026-07-13 21:40:03 | INFO    | orchestrator | [TIMER] Agent3_Questionnaire_fromReport DONE elapsed=20.435s regulation=DORA
2026-07-13 21:40:03 | INFO    | __main__ | Impact intelligence assessed on Page 3 (parallel with Agent 3).
2026-07-13 21:40:03 | INFO    | __main__ | Agent 3 completed. questionnaire_id=42 questions=62 source=generated_brd
2026-07-13 21:40:04 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:40:30 | INFO    | __main__ | User clicked Calculate Impact & Readiness. assessment_id=None answers=62
2026-07-13 21:40:30 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=62 dynamic_queue=0
2026-07-13 21:40:30 | DEBUG   | orchestrator | Rules engine invoked. base_questions=62 active=41 responses=62 dynamic_queue=0
2026-07-13 21:40:30 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=41
2026-07-13 21:40:30 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=41 dynamic=0 responses=62 skipped=0
2026-07-13 21:40:30 | INFO    | orchestrator | Rules engine done. compliance=47.8% top_gap=BR-PRO-006 elapsed=0.001s
2026-07-13 21:40:30 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.002s active_questions=41
2026-07-13 21:40:30 | DEBUG   | services.genai_service | LLM call. component=Regulatory Readiness Assessment regulation=None roles=None context_chars=1748
2026-07-13 21:40:40 | DEBUG   | services.genai_service | LLM call. component=Regulatory Confidence Assessment regulation=None roles=None context_chars=640
2026-07-13 21:41:06 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=62 responses=62 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
